matchId,puuid,summonerName,summonerLevel,win,gameMode,gameDuration,teamPosition,championName,championId,champLevel,assists,firstBloodAssist,firstBloodKill,firstTowerAssist,firstTowerKill,kills,pentaKills,quadraKills,tripleKills,item0,item1,item2,item3,item4,item5,item6,defense,flex,offense,prim1_perk,prim1_var1,prim1_var2,prim1_var3,prim2_perk,prim2_var1,prim2_var2,prim2_var3,prim3_perk,prim3_var1,prim3_var2,prim3_var3,prim4_perk,prim4_var1,prim4_var2,prim4_var3,prim_style,sub1_perk,sub1_var1,sub1_var2,sub1_var3,sub2_perk,sub2_var1,sub2_var2,sub2_var3,sub_style,summoner1Id,summoner2Id,totalDamageDealtToChampions,totalDamageTaken,totalMinionsKilled,totalEnemyJungleMinionsKilled,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced
KR_6658862344,n-Dg5ZQaeVKiiztidpZLuzmn23mTjD8F9qYarkly8_DOa1ros6hzh6JYWFC75bOkT36fQZNXjjmB-A,날씬한계란,311,False,ARAM,1392,,Zoe,142,18,28,False,True,False,False,12,0,0,0,6655,3020,4645,4628,3089,1029,2052,5002,5008,5008,8128,2262,29,0,8139,1665,0,0,8138,30,0,0,8135,450,5,0,8100,8009,4569,0,0,8014,1083,0,0,8000,4,32,40565,25437,46,0,0,0,0,0
KR_6658862344,VoYW18ROM8YGsJoQ8nrgzFLx64nuslbsno9mPdVcxeijDd8elxF58snxKEMSniPnrtT_RBXvjQZQug,M00N776,72,False,ARAM,1392,,Jhin,202,18,24,True,False,False,False,7,0,0,0,6676,3139,6671,3009,3095,1036,2052,5002,5008,5007,8128,1491,22,0,8139,1868,0,0,8138,18,0,0,8135,450,5,0,8100,9103,10,10,0,8009,3922,0,0,8000,6,4,25783,30485,87,0,0,0,0,0
KR_6658862344,CZOo_KjUP3W_Uhr-yQps1TLHuZFQlfOoZaHadpFmX-f2epDB3UmHMS_uYiE5VAXJOtWqYJL5PuJHuQ,미지근한 친구,478,False,ARAM,1392,,Shyvana,102,18,21,True,False,False,False,13,0,0,1,4636,3020,4645,4637,3135,1058,2052,5002,5008,5008,8128,2067,28,0,8143,689,0,0,8138,30,0,0,8135,450,5,0,8100,8210,31,0,0,8236,48,0,0,8200,32,4,29427,40954,89,0,0,0,0,0
KR_6658862344,wWewS_7MvCcn5iBhIgnoIalfJur2rmpK07HFuZY4-sc5KgWcv-pXqLHmAE9fj4IINt041p1rlo1g0Q,어느봄날의너와나,275,False,ARAM,1392,,LeeSin,64,18,24,True,False,False,False,19,0,0,0,6691,6676,6696,3074,3156,3158,2052,5002,5008,5008,8128,2298,32,0,8143,999,0,0,8138,18,0,0,8106,5,0,0,8100,8014,930,0,0,9111,1636,430,0,8000,4,32,32068,31178,35,0,0,0,0,0
KR_6658862344,Qp7UrU1YuVkklewo9TWXYbgh_trOO9UzqkQaRZ3WLlBm9TxNczIJS3qJiDTLUiP1l9FgC4Fl7jg1wQ,비빔면항정살,80,False,ARAM,1392,,Morgana,25,18,32,True,False,False,False,7,0,0,0,6655,3020,4628,3916,4637,3116,2052,5002,5008,5008,8128,1665,25,0,8126,827,0,0,8138,30,0,0,8135,450,5,0,8100,8014,491,0,0,8009,6423,0,0,8000,32,4,21222,25561,27,0,0,0,0,0
KR_6658862344,ichHa5uLzXiJqsY3cchEbrnnFVXqET2_FeJz7LNvqMxajQt-HKJfLkolt3N6CuHZZ24Pl8uSXIIjdg,sd9744,296,True,ARAM,1392,,Kaisa,145,18,21,False,False,True,False,16,0,0,0,3042,4628,6655,3020,3089,3145,2052,5002,5008,5008,8128,2228,26,0,8139,2100,0,0,8138,30,0,0,8135,450,5,0,8100,8226,250,1045,0,8210,23,0,0,8200,4,3,43554,20978,64,0,0,0,0,0
KR_6658862344,iSG28GuhUFH7LeGeihzMu99lIf8AHlA2snDvcl2c5uc0LUup5ri32FqTX1pVcV8yXz9o31J6zpkXmw,똥뿌리는정글러,49,True,ARAM,1392,,Ezreal,81,18,17,False,False,False,True,12,0,0,2,3139,3042,3158,6694,6632,1053,2052,5002,5008,5005,8005,134,134,0,8009,5033,0,0,9103,14,0,0,8014,774,0,0,8000,8226,250,436,0,8210,19,0,0,8200,7,4,26969,38713,54,0,0,0,0,0
KR_6658862344,E4hqxIS35FFzyuNRO-RPrB838VLBUhBtL9pbP3w3pIJitSyXqAw9y_FmQYZElQU3PCtQOBCZVQoDqw,Double G Taeyeon,119,True,ARAM,1392,,Hecarim,120,18,18,False,False,False,False,10,0,0,0,3042,6696,6691,3111,3814,3133,2052,5002,5008,5005,8010,375,0,0,9111,694,280,0,9105,11,0,0,8299,777,0,0,8000,8234,6988,0,0,8275,10,0,0,8200,6,4,24692,33376,13,0,0,0,0,0
KR_6658862344,1dj8b2nQOqpDQAsTCluF8AibYsMhWhjNQLA0ZDpYPZY4NY5oT1NWj8maC5-fCWg-yjlD6sZSpnUlqQ,수감번호503,303,True,ARAM,1392,,Jayce,126,18,23,False,False,False,False,14,0,0,1,3071,3042,6691,3158,6676,3161,2052,5002,5008,5008,8128,1817,26,0,8139,1687,0,0,8138,18,0,0,8135,450,5,0,8100,8226,250,784,0,8210,27,0,0,8200,32,4,31584,28403,51,0,0,0,0,0
KR_6658862344,h2MWUyKV-D1SMS4O4n8Fc64Z75dMxslTlKf_8q4EKSqYBiJkWTj9OgR5DiHJbkO_jB2-krkjEEXFHw,만석쨩,143,True,ARAM,1392,,Yasuo,157,18,24,False,False,True,False,2,0,0,0,3087,6665,6673,3091,1031,3006,2052,5002,5008,5005,8008,1,0,0,9111,1109,260,0,9104,12,30,0,8014,331,0,0,8000,8135,450,5,0,8139,978,0,0,8100,32,4,17584,35121,114,0,0,0,0,0
KR_6659334227,wl1ihh3kyMTqk7qFXCOXa65NoDfpi3NL0tHvOG5ePAelH9CxEc9JbJWySaVDb55-KXSPuvGJSi4CCA,혜 짐,159,True,ARAM,979,,KogMaw,96,17,33,True,False,True,False,14,0,0,0,1052,1026,3020,4637,3040,6653,2052,5002,5008,5008,8128,2629,37,0,8139,1294,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1194,0,0,8009,7401,0,0,8000,4,6,37064,22091,44,0,0,0,0,0
KR_6659334227,HuD6ZdCZjom4VjkpGtSSpZ6FUfJE9y9ZKLCIcImfUZBIAOellNd-L433JTSnzg5rFPkYziffvGa2-A,95831414del,82,True,ARAM,979,,Galio,3,16,32,True,False,True,False,14,0,0,0,3105,1033,3084,3111,3068,3075,2052,5002,5008,5008,8439,1542,1875,0,8401,616,0,0,8473,306,0,0,8451,275,0,0,8400,8275,19,0,0,8210,40,0,0,8200,32,4,23034,27154,36,0,0,0,0,0
KR_6659334227,xKFawKUeYSXooJRWoEkh2JF9FkgcttPOHJLxYOTGS5gtuTjoZ3CiLlR0vD4YGxOipWnjkdIbArElCg,네사시오,36,True,ARAM,979,,Sivir,15,17,31,False,True,True,False,26,0,1,1,6675,3006,3087,3072,3036,1036,2052,5002,5008,5005,8008,106,11,0,9111,1532,570,0,9103,5,0,0,8014,1277,0,0,8000,8139,1063,0,0,8135,450,5,0,8100,7,4,38562,22846,89,0,0,0,0,0
KR_6659334227,u0dn7YweLiCHNs7_D74NcqYomzW2lwfwh_tGxm5_AsT1CQ67bd_EgG7Q9WqgQjXmXe7QrWley0VE4g,Frezel,339,True,ARAM,979,,Blitzcrank,53,18,48,True,False,True,False,3,0,0,0,6657,3083,3121,3067,3158,0,2052,5002,5008,5007,8351,70,875,0,8313,0,0,0,8321,3,0,0,8347,0,0,0,8300,8226,250,360,0,8210,48,0,0,8200,13,4,14258,21882,8,0,0,0,0,0
KR_6659334227,6dE4nX96y3sqlaHnxeShF5jrOljyZRW07hLnWEgxOKTGfVyDScJwg0iOMhu6-pi7yMO5GXAyMmGIuQ,그런말은슬퍼,619,True,ARAM,979,,Karma,43,18,48,False,False,False,True,10,0,0,0,6655,2031,2420,3916,4645,3020,2052,5002,5008,5008,8128,2491,37,0,8139,1266,0,0,8138,30,0,0,8106,5,0,0,8100,8014,1123,0,0,8009,5799,0,0,8000,6,4,37472,14887,19,0,0,0,0,0
KR_6659334227,MxhrJMd7R1mf0H_fBm3DgMU9KGTvinCj63fmcZxaD-j6Z5Zd4ObP7CVH9tJ1LdcK7Sy6ZbmdNfK55A,카사수,697,False,ARAM,979,,Diana,131,15,19,False,False,False,False,6,0,0,0,1058,3152,1058,0,4645,3020,2052,5002,5008,5008,8128,1178,20,0,8143,848,0,0,8138,30,0,0,8106,5,0,0,8100,8009,1515,0,0,8014,538,0,0,8000,32,4,20648,29830,35,0,0,0,0,0
KR_6659334227,H3rFdIN9NWipiym3zDqLzFJvdC22BsClD24Co1ygI6W3uHzSeXexppaYfciwGNAmvyV1HsybO6t-lw,xhao Choi,157,False,ARAM,979,,Kaisa,145,16,18,False,False,False,False,6,0,0,0,3042,6655,3115,0,3020,0,0,5002,5008,5008,8128,1050,19,0,8139,791,0,0,8138,30,0,0,8135,450,5,0,8100,8210,15,0,0,8226,250,338,0,8200,6,4,16657,17345,27,0,0,0,0,0
KR_6659334227,2xmLXWug6ySePM4uvpRb2ZkBmkd0T8yJmd3k92wajy49jb_oqwKt7YsNKLoscKqyoTc-XN7ElbNMVA,협박8년차서렌범,103,False,ARAM,979,,Renekton,58,16,15,False,False,False,False,12,0,0,0,6630,6333,3053,3047,1033,0,2052,5002,5008,5008,8010,530,0,0,9111,1120,270,0,9105,5,50,0,8299,1422,0,0,8000,8453,1636,154,0,8444,1511,0,0,8400,4,32,19451,47289,22,0,0,0,0,0
KR_6659334227,Ai275EKWyHZEucpDdVBUzSTw8JvHuT1-J0U26T6YTBWrmH0MFEGEYOo-aobFMPsug02pnXaHCbi1Kg,Shular,140,False,ARAM,979,,Irelia,39,15,18,False,False,False,False,7,0,0,0,3184,3111,6665,3153,3051,1043,2052,5002,5008,5005,8010,991,0,0,9111,957,250,0,9104,5,30,0,8299,1348,0,0,8000,8473,493,0,0,8242,128,0,0,8400,32,4,22652,38448,63,0,0,0,0,0
KR_6659334227,XE2E9xM3wLSzInu2qv5fQfEREkGIDT4VJIaTLtnH5k2c1eXfKl_4VRl5zC61GjlKMlurp3WkGBRPOQ,하울리즈,193,False,ARAM,979,,Senna,235,15,18,False,False,False,False,7,0,0,0,6692,3153,3006,6672,0,0,2052,5002,5008,5005,8008,46,7,0,8009,2002,0,0,9104,5,50,0,8014,526,0,0,8000,8139,1016,0,0,8135,450,5,0,8100,6,4,21949,25744,24,0,0,0,0,0
KR_6674308281,sdGAeT_sWfEd-jTVOUBSFGc_4ufGBVlk7VYCfioOc0Blr2cYFDWHw8YHaUE0xhZDJl5YrVYLifQCew,한채연,429,False,ARAM,1329,,Ryze,13,18,31,True,False,True,False,4,0,0,0,6657,3040,3158,3083,8020,1057,2052,5002,5008,5008,8010,693,0,0,8009,5909,0,0,9105,2,40,0,8014,645,0,0,8000,8226,250,443,0,8210,16,0,0,8200,4,6,29847,58650,87,0,0,0,0,0
KR_6674308281,MhlqRGxXpmFfVw7F6qzu0tz1uMwjdKtCZT_NSatIBAJYLDpAKnuXd8Mm2XipY1p4eBTOwl5vLDN6VA,내나이곧서른,433,False,ARAM,1329,,Aatrox,266,18,22,False,True,False,False,18,0,0,0,6691,3111,8001,3071,6333,6694,2052,5002,5008,5008,8010,536,0,0,9111,1427,400,0,9105,5,20,0,8299,1441,0,0,8000,8453,1556,150,0,8473,946,0,0,8400,32,4,42706,55002,42,0,0,0,0,0
KR_6674308281,5tURGGBJdJsOTc7koiBL_fHrDnkz0MEc20yYFNtPr1cPmI-6hzc8etQeMavOOx2LwhSDZyyMQ78pXw,울정글또안봐주네,222,False,ARAM,1329,,Thresh,412,18,34,True,False,False,False,5,0,0,0,3083,3107,3222,3158,6665,0,2052,5002,5008,5008,8351,137,1891,0,8306,1,0,0,8345,3,0,0,8347,0,0,0,8300,8473,856,0,0,8242,125,0,0,8400,1,4,9752,48497,6,0,0,0,0,0
KR_6674308281,U-l4n4uKWHhKLWOFgbOdwt1Qq6KEO8q0UsGmuldq4VMyI-E9QBKDC0tF4CvSucd4BwtmjrLSs_tLHw,문빠따,382,False,ARAM,1329,,Rumble,68,18,26,True,False,False,False,19,0,0,0,4636,4629,3157,4628,3135,3089,2052,5001,5008,5007,8369,1976,2023,0,8304,5,0,0,8321,1,0,0,8347,0,0,0,8300,8106,5,0,0,8126,1593,0,0,8100,14,4,47892,34909,87,0,0,0,0,0
KR_6674308281,xzj3GpLKwl8hp-Z4MjLHpfBmBrnvIKyIS0KqTAxlg9sBfJ-n4Or3p8mtPa8IZfFOiy5SQJfwgYn6Yg,예틴잭,215,False,ARAM,1329,,Corki,42,18,29,True,False,False,False,13,0,0,0,3042,3135,6655,3020,3100,3094,2052,5002,5008,5005,8369,1871,1319,0,8304,3,0,0,8321,0,0,0,8347,0,0,0,8300,8139,1796,0,0,8106,5,0,0,8100,6,4,38378,31522,67,0,0,0,0,0
KR_6674308281,ZnnvjSEk3Dgq5JnUQmx8UTZMkWC1ZVB5R7Tr-iXsLKL09Eldau370XIXDenywQ4YYPRnbYLlPE2IFA,박젼훈,376,True,ARAM,1329,,KSante,897,18,38,False,False,False,False,8,0,0,1,3067,3211,3068,4401,6665,3111,2052,5002,5002,5005,8437,2061,1287,0,8463,4236,0,0,8429,63,11,16,8451,329,0,0,8400,9105,5,50,0,8009,3844,0,0,8000,6,4,20326,40984,29,0,0,0,0,0
KR_6674308281,pYRt2bKrZW3OfOjHItuKrTtI8DTxuinYVw4SJw_buRDVBBGDZJ0dOmTXLwG2eZ2LuKOmRDVwMHYv_w,잉 나,433,True,ARAM,1329,,Shaco,35,18,28,False,False,False,False,12,0,0,0,6653,3158,4629,4637,3089,0,2052,5002,5008,5007,8128,2311,33,0,8143,712,0,0,8138,30,0,0,8106,5,0,0,8100,8210,25,0,0,8237,1066,0,0,8200,4,32,46434,19497,36,0,0,0,0,0
KR_6674308281,F_rn9ah4Bdt8ZJJiInDHHG8cSuaxpvz-k61_5bg8Z_RXwIGH9nOrVgXojLqYG8djiXGV23D647VdOg,막타킹,494,True,ARAM,1329,,Nidalee,76,18,33,False,False,False,False,20,0,0,2,3085,3748,3111,3091,3124,3153,2052,5003,5008,5005,8008,172,33,0,8009,4001,0,0,9104,3,40,0,8017,4067,0,0,8000,8453,1344,202,0,8429,63,12,12,8400,1,4,72298,42285,140,0,0,0,0,0
KR_6674308281,DLH2Q1vMOuPrKYsWAVF81UhZtOLtvTA9hHv_MX9zaN0cSeuz4H9KFcO_nrYp4uwQeCHtGnr7Gm5mzA,나빳다면경험이다,758,True,ARAM,1329,,Skarner,72,18,38,False,False,False,False,3,0,0,0,2065,4401,3742,4005,3111,1033,0,5002,5003,5007,8230,24,0,0,8275,34,0,0,8234,-2147483648,0,0,8236,48,0,0,8200,8106,5,0,0,8126,1220,0,0,8100,32,6,14671,39145,8,0,0,0,0,0
KR_6674308281,1HW46YpkOncRJQJ0BWpFyha0pgcq2PrWqQxAImVidyLnIfKu8yM1a-bgR-KLjGUnNrXucRlb8FNubw,픽궷측,456,True,ARAM,1329,,Annie,1,18,32,False,False,False,False,23,0,0,2,6653,3157,3020,4637,3135,3116,2052,5002,5008,5008,8128,4201,45,0,8126,1748,0,0,8138,30,0,0,8106,5,0,0,8100,8009,6770,0,0,8014,2021,0,0,8000,32,4,59576,33939,51,0,0,0,0,0
KR_6605150814,HHMarZMl6yxy5RTp3Pxbo2XdcYzcmLLeCAiJEdomD-Ecd1YsRut7RQcHQ8E84Vu-L-pSN6AkHyytJA,썽짱임니다,191,True,ARAM,647,,XinZhao,5,12,17,True,False,False,False,10,0,0,0,0,3153,6691,3006,0,0,0,5002,5008,5005,8010,549,0,0,9111,660,270,0,9104,3,40,0,8014,742,0,0,8000,8143,593,0,0,8135,450,5,0,8100,32,4,20369,15900,8,0,0,0,0,0
KR_6605150814,E4l_VxOvWLl4v4ybhy9l0OzVeYa2MYo7SvYkAcbBrH4eiDEibVc7_lC3aQ26x5Wd3urGmZmOqXZ8zw,KOR CEX MACHINE,47,True,ARAM,647,,Sivir,15,13,22,False,False,False,True,13,0,1,1,3087,3006,3508,1042,6675,1018,2052,5002,5008,5005,8008,94,16,0,8009,2464,0,0,9103,5,0,0,8014,977,0,0,8000,8135,450,5,0,8139,767,0,0,8100,6,4,25208,8738,86,0,0,0,0,0
KR_6605150814,bpsOLCl8Y0WdHlzKb25a3TjGWMtiwIdfEoDVh4Iunc9xndYDVLJ3m_p2tKoe-JNpN58YA6IoR-VKSQ,더블패티치즈버거,91,True,ARAM,647,,TwistedFate,4,13,30,True,False,False,False,4,0,0,0,1001,6656,3087,0,0,0,2052,5002,5008,5008,8128,1301,26,0,8139,749,0,0,8138,30,0,0,8135,450,5,0,8100,8014,534,0,0,8009,3193,0,0,8000,4,6,17088,9022,19,0,0,0,0,0
KR_6605150814,q8FsxtAGNh5fVbkISroRT8hAd74hakwvPLRGPXkRr_tXAF6DHqAKO8kJxa7GaBSCD18XekFNoDvSTA,핑돈다,125,True,ARAM,647,,Xayah,498,13,25,False,True,False,False,12,0,0,0,6675,3006,6672,1053,1043,0,2052,5002,5008,5005,8008,97,18,0,8009,2333,0,0,9103,4,50,0,8014,882,0,0,8000,8135,450,5,0,8139,730,0,0,8100,1,4,25944,9780,26,0,0,0,0,0
KR_6605150814,vbrov2ReirdyGkrmA3AcG6q7ARDktpCjUtuDDRjo1P1gm3f_crgLjojZwA2tdVmqwtpIhVVtJZ5vMQ,나빼고우리팀잘함,210,True,ARAM,647,,Nautilus,111,13,28,True,False,True,False,6,0,0,0,2051,3070,6665,3047,3076,1011,2052,5001,5002,5007,8439,1056,1210,0,8401,492,0,0,8473,482,0,0,8451,173,0,0,8400,9105,3,20,0,9111,1365,340,0,8000,32,4,10165,16950,7,0,0,0,0,0
KR_6605150814,VOW0mTM4yh_P5kobOzLg-103FXJgXy3fJ4epQ_xbAVIE8-Sm_ZhxpTrT-76z0yAcxmQ9p1sIipt3Bw,김준섬,270,False,ARAM,647,,Draven,119,12,9,False,False,False,False,3,0,0,0,1037,2031,3134,3184,3078,3006,2052,5002,5008,5005,8008,39,3,0,8009,984,0,0,9103,0,0,0,8014,180,0,0,8000,8139,437,0,0,8135,320,4,0,8100,4,6,9199,15035,47,0,0,0,0,0
KR_6605150814,gcWBUuCSFdMIWhSbj-PxCFHsAGECxepBWBk2uWH1PETYUjiOuqnIq3uptsEkYWMNpVjm2Gojceu6yA,개꿀맛카이링,37,False,ARAM,647,,Poppy,78,12,7,False,False,False,False,9,0,0,0,2051,3121,3084,3047,0,0,0,5002,5008,5008,8439,697,1191,0,8401,115,0,0,8473,225,0,0,8451,184,0,0,8400,9105,6,0,0,9111,686,160,0,8000,6,7,11059,24077,11,0,0,0,0,0
KR_6605150814,Ds15AWKqd-LEFfVHVkCtUNca4nskz2jKDxzMML1Tqgi16EMDF6d_yKdjRY34uRm58daLeuwnRDkZzg,깅껄룩,508,False,ARAM,647,,Akali,84,12,12,False,False,False,False,4,0,0,0,4636,3111,4645,0,0,0,2052,5002,5008,5008,8010,101,0,0,8009,430,0,0,9105,7,50,0,8014,368,0,0,8000,8135,450,5,0,8139,457,0,0,8100,3,4,11402,19674,13,0,0,0,0,0
KR_6605150814,3A13XucLMau0Y84dMWLpq6JHM2KNhChSaseket9LyrVLGu-ZtU6FrA2-bCbL8Nvl5xV5adr5a96fvg,아삭와삭,745,False,ARAM,647,,Zac,154,12,15,False,False,False,False,3,0,0,0,2003,3084,2051,3047,1028,3076,0,5003,5002,5008,8439,938,1139,0,8446,0,0,0,8444,1026,0,0,8451,175,0,0,8400,8345,3,0,0,8347,0,0,0,8300,32,4,9046,28190,4,0,0,0,0,0
KR_6605150814,YA9FKEkkyBH3ORMfaRyhV1-suiUo_GyiMnQt5Yil_B1rjnquATSk6fV-pH4eDyhh0POS8tLhS8wXIg,enter키 고장남,204,False,ARAM,647,,Zeri,221,11,8,False,False,False,False,7,0,0,1,3078,0,2031,0,3085,3111,2052,5002,5008,5005,8008,18,0,0,8009,1141,0,0,9103,10,10,0,8014,306,0,0,8000,8226,250,44,0,8210,1,0,0,8200,4,6,11267,16101,25,0,0,0,0,0
KR_6672528864,--fH8cQi7pKSyr401KpbGnsa5QfWCKfYQmx9UOFdsyFIJvg60WzT92EZkCpLlqVgJ0STwdY-BtiY4w,SUNGSIKYUNGLOVE,142,True,ARAM,1824,,MonkeyKing,62,18,37,True,False,False,True,14,0,0,1,6632,3071,3742,6333,3156,4401,2052,5002,5008,5005,8010,2158,0,0,9111,3009,510,0,9105,4,20,0,8014,1576,0,0,8000,8143,1736,0,0,8135,450,5,0,8100,32,4,44550,61576,89,0,0,0,0,0
KR_6672528864,56TWHgcIb_3j5BNmHxsjdtNpjhMf7U-DgAeZN_G_G2E1MSU0oN1H917bogJrwJg98XudsmomN5LQog,나는여름,274,True,ARAM,1824,,Zed,238,18,30,False,True,True,False,30,0,0,1,3161,3158,3071,3074,6694,6692,2052,5002,5008,5008,8112,4739,0,0,8143,3090,0,0,8138,18,0,0,8106,5,0,0,8100,8014,2202,0,0,8009,1729,0,0,8000,4,32,92745,56639,128,0,0,0,0,0
KR_6672528864,FNwDxrvO5gUPPdf3dWcYe8SGDXoaHCEpa0ATXfjBTUoLCdJ2W-Gbv-p3WL3qX3s8aucmH1mERrnkMQ,HAKIS,281,True,ARAM,1824,,Blitzcrank,53,18,38,False,False,False,False,6,0,0,0,3157,3116,6656,4629,4645,3158,0,5002,5008,5008,8128,1991,33,0,8126,1419,0,0,8138,30,0,0,8106,5,0,0,8100,8014,921,0,0,8009,5297,0,0,8000,32,4,40623,53683,22,0,0,0,0,0
KR_6672528864,70vxKQQJnX4ZBMtIlqvvRrQNiWpf8djGmaC5jQ_I4GSkcfgHpEec_AFmA7rIf0MCv6atftu7SQVhNA,나는나다후후훗,386,True,ARAM,1824,,TwistedFate,4,18,33,True,False,False,False,13,0,0,0,6656,3020,3094,3100,3135,4645,2052,5002,5008,5008,8128,2858,35,0,8139,2298,0,0,8138,30,0,0,8135,450,5,0,8100,8014,1311,0,0,8009,6509,0,0,8000,4,6,56865,52629,52,0,0,0,0,0
KR_6672528864,XSQP3vsTQdC8ik-4nz2FZoxU42I4OWNhFvIDafZZmKCUSPv6FJ0fPzc2PraDMULoCvhpysc5e1w1Dw,그웬그웬그웬,423,True,ARAM,1824,,Akshan,166,18,33,True,False,True,False,21,0,0,0,6672,6671,3006,3072,3036,3094,0,5002,5008,5005,8005,6590,2655,3935,8009,4277,0,0,9104,5,0,0,8014,2420,0,0,8000,8139,1984,0,0,8135,450,5,0,8100,4,6,82262,45805,122,0,0,0,0,0
KR_6672528864,1uZ9yp8hbljxPcYNvLucjg8bCn-U7IT7yuenExh9G10-QU_MaGxquGKvSFN0p7px-CpADprVS5wX7Q,Q선마R실쿨,594,False,ARAM,1824,,Jhin,202,18,43,False,False,False,False,17,0,0,1,3042,6691,6696,6694,3071,6609,2052,5002,5008,5007,8128,3645,39,0,8126,1141,0,0,8138,18,0,0,8106,5,0,0,8100,8226,250,1596,0,8210,41,0,0,8200,4,21,53264,33351,112,0,0,0,0,0
KR_6672528864,EuvUQrXkJS_RmXGLbStLaIM6MzcdTDx9HX5Cj-QUw9fO1SrqLcv_wh1NV63GDurCmPxAx6vIvpqr2g,녹차단,471,False,ARAM,1824,,Diana,131,18,43,False,False,False,False,22,0,0,1,3193,3084,3068,3020,8020,4637,0,5002,5008,5008,8128,3202,42,0,8143,2385,0,0,8138,30,0,0,8106,5,0,0,8100,8210,68,0,0,8236,120,0,0,8200,4,32,61988,80906,52,0,0,0,0,0
KR_6672528864,mtpsZ_o6aO_tozVB2TwRNvLGQRg3zmld0glCiC_IxpAqOXHjKXig_EvYb4DpysFnztNN4lRbZxkxsw,피카피카치즈케익,395,False,ARAM,1824,,Sylas,517,18,34,False,False,False,False,15,0,0,0,3157,3020,4645,3089,6655,3135,0,5002,5008,5008,8010,856,0,0,8009,5075,0,0,9105,6,40,0,8299,2527,0,0,8000,8135,450,5,0,8139,2065,0,0,8100,4,32,55021,67980,44,0,0,0,0,0
KR_6672528864,RpfSLXrlpwWoZzDndT0v9r6CumtM2e3saOTEg8YsdMpdoht1ASFuUJvpTcugAKr0hx0zQPxhBORCVQ,빛나는항문,438,False,ARAM,1824,,Sion,14,18,38,False,False,False,False,6,0,0,0,3084,4401,3111,3068,3075,3083,2052,5002,5008,5005,8437,2677,1585,0,8463,879,0,0,8429,73,14,13,8451,557,0,0,8400,9105,13,0,0,9111,6082,440,0,8000,32,4,30263,109468,103,0,0,0,0,0
KR_6672528864,qXFJqSTgIU86_sF0AATS6ghsbFyNG4sYtp9xtQAyAZ1i9eFeowUFVx_zghHlpJcIIqej-xaPGLN8SQ,앙우힝,725,False,ARAM,1824,,Azir,268,18,31,False,False,False,False,25,0,0,0,3157,3020,6655,3115,3089,3135,2052,5002,5008,5005,8369,2267,1488,0,8313,0,0,0,8321,2,0,0,8347,0,0,0,8300,8009,7785,0,0,9104,6,10,0,8000,4,6,57900,41544,117,0,0,0,0,0
KR_6676705093,dJIC_TFsXSc6e7zU0F93mnszHSape-lu0lWzG_VYS4JktJ-okS80khzteYqnjYakNcOgHMsqF_kpKQ,한바탕 난리를 일으키고 오게나,88,True,ARAM,1071,,Varus,110,18,33,True,False,True,False,11,0,0,0,3042,6691,6676,3158,3035,3133,2052,5002,5008,5005,8128,1795,27,0,8126,743,0,0,8138,18,0,0,8135,450,5,0,8100,8009,4105,0,0,8014,671,0,0,8000,1,4,24797,21011,34,0,0,0,0,0
KR_6676705093,Q9jOFKRb5meAu7sa0ZGA9s4g04Ms0iCxs5xGVezwLV9BO88Z2uh5ucppv8LBzzjuWAwm6sW6F7STng,에그판다,397,True,ARAM,1071,,Blitzcrank,53,18,28,False,False,False,True,10,0,0,0,4645,3020,6656,3089,3191,0,0,5002,5008,5008,8128,1497,21,0,8126,591,0,0,8138,30,0,0,8106,5,0,0,8100,8009,3894,0,0,8014,637,0,0,8000,32,4,22409,25539,24,0,0,0,0,0
KR_6676705093,Nt4NQepjPKCoGfOgST-OBRDjqx0ebf-WaN53davNw-OCN10b77YiNtGdPOpWcBKSm5VIFJH8OzmRGw,문가누,228,True,ARAM,1071,,Vex,711,18,28,True,False,True,False,19,0,0,2,6655,3157,4645,3089,3020,1052,2052,5002,5008,5008,8128,2271,31,0,8126,815,0,0,8138,30,0,0,8106,5,0,0,8100,8014,862,0,0,8009,5103,0,0,8000,4,32,31296,16122,50,0,0,0,0,0
KR_6676705093,mL6S36e4SkpaWexdVcrggQM_O17_kCQ--ok26QJTnWeY9zW7mOWF_iWaVhpE5qmB23kFAyXgn_CWUA,푸른연고,53,True,ARAM,1071,,Vayne,67,18,21,True,False,True,False,23,0,0,1,3006,3046,6672,3078,6673,3077,2052,5002,5008,5005,8008,111,18,0,9111,1958,440,0,9104,4,40,0,8014,1241,0,0,8000,8139,928,0,0,8135,450,5,0,8100,6,4,42413,23639,87,0,0,0,0,0
KR_6676705093,4VS_DiiNksynOTINX-9ATDZpHgAEuMN3JHfa3KNgkc2Sif0cNSnbOlonEgMLkaQg7S4UYB4VPioyTw,HariboGom,266,True,ARAM,1071,,Malphite,54,18,26,False,True,False,False,13,0,0,0,4645,3020,6655,3089,3108,0,0,5002,5008,5008,8128,1636,23,0,8143,708,0,0,8138,30,0,0,8106,5,0,0,8100,8236,24,0,0,8210,27,0,0,8200,4,32,23502,20333,15,0,0,0,0,0
